Date,Ticker,AdjClose,Close,Volume
2016-10-06,TIP,88.08834838867188,115.68000030517578,820100
2016-10-07,TIP,88.06547546386719,115.6500015258789,990100
2016-10-10,TIP,87.94363403320312,115.48999786376953,912500
2016-10-11,TIP,87.87512969970703,115.4000015258789,839600
2016-10-12,TIP,87.84467315673828,115.36000061035156,627100
2016-10-13,TIP,87.9817123413086,115.54000091552734,727700
2016-10-14,TIP,87.89795684814453,115.43000030517578,753500
2016-10-17,TIP,88.29393768310547,115.94999694824219,616600
2016-10-18,TIP,88.34722137451172,116.0199966430664,945300
2016-10-19,TIP,88.46905517578125,116.18000030517578,910900
2016-10-20,TIP,88.3320083618164,116.0,824400
2016-10-21,TIP,88.43101501464844,116.12999725341797,690400
2016-10-24,TIP,88.29393768310547,115.94999694824219,947700
2016-10-25,TIP,88.43101501464844,116.12999725341797,1259600
2016-10-26,TIP,88.33963012695312,116.01000213623047,926100
2016-10-27,TIP,87.9588851928711,115.51000213623047,1716500
2016-10-28,TIP,88.05787658691406,115.63999938964844,2316500
2016-10-31,TIP,88.22537231445312,115.86000061035156,2417300
2016-11-01,TIP,88.23303985595703,115.87000274658203,6073500
2016-11-02,TIP,88.2710952758789,115.91999816894531,4758700
2016-11-03,TIP,88.01979064941406,115.58999633789062,2431000
2016-11-04,TIP,88.24826049804688,115.88999938964844,1724100
2016-11-07,TIP,88.2025375366211,115.83000183105469,1905000
2016-11-08,TIP,88.05023956298828,115.62999725341797,1208200
2016-11-09,TIP,87.39539337158203,114.7699966430664,2309200
2016-11-10,TIP,87.24310302734375,114.56999969482422,3905900
2016-11-11,TIP,86.9993896484375,114.25,2395200
2016-11-14,TIP,86.32928466796875,113.37000274658203,2709700
2016-11-15,TIP,86.38260650634766,113.44000244140625,1920000
2016-11-16,TIP,86.56536865234375,113.68000030517578,1426000
2016-11-17,TIP,86.42070770263672,113.48999786376953,1901100
2016-11-18,TIP,86.2912368774414,113.31999969482422,2542800
2016-11-21,TIP,86.496826171875,113.58999633789062,2991800
2016-11-22,TIP,86.57299041748047,113.69000244140625,3390500
2016-11-23,TIP,86.28359985351562,113.30999755859375,1824200
2016-11-25,TIP,86.13892364501953,113.12000274658203,1007600
2016-11-28,TIP,86.26841735839844,113.29000091552734,1351000
2016-11-29,TIP,86.35211181640625,113.4000015258789,1593400
2016-11-30,TIP,86.39783477783203,113.45999908447266,2367600
2016-12-01,TIP,86.14905548095703,112.88999938964844,8524300
2016-12-02,TIP,86.19486999511719,112.94999694824219,1330600
2016-12-05,TIP,86.31694793701172,113.11000061035156,1701500
2016-12-06,TIP,86.48486328125,113.33000183105469,2123100
2016-12-07,TIP,86.56116485595703,113.43000030517578,1835400
2016-12-08,TIP,86.47720336914062,113.31999969482422,1227600
2016-12-09,TIP,86.08037567138672,112.80000305175781,2218800
2016-12-12,TIP,86.06510162353516,112.77999877929688,2026900
2016-12-13,TIP,86.03459930419922,112.73999786376953,1867500
2016-12-14,TIP,85.35540008544922,111.8499984741211,1320200
2016-12-15,TIP,84.82123565673828,111.1500015258789,2909000
2016-12-16,TIP,84.77542877197266,111.08999633789062,1240800
2016-12-19,TIP,85.12647247314453,111.55000305175781,1320400
2016-12-20,TIP,85.21041870117188,111.66000366210938,2541000
2016-12-21,TIP,85.4240951538086,111.94000244140625,1438300
2016-12-22,TIP,85.69119262695312,112.29000091552734,1563800
2016-12-23,TIP,85.79039764404297,112.41999816894531,1777200
2016-12-27,TIP,85.75225067138672,112.37000274658203,1666900
2016-12-28,TIP,85.9735336303711,112.66000366210938,1290600
2016-12-29,TIP,86.08037567138672,112.80000305175781,1297600
2016-12-30,TIP,86.36273193359375,113.16999816894531,1024200
2017-01-03,TIP,86.44668579101562,113.27999877929688,2957500
2017-01-04,TIP,86.63746643066406,113.52999877929688,2976200
2017-01-05,TIP,86.93507385253906,113.91999816894531,1775600
2017-01-06,TIP,86.5763931274414,113.44999694824219,978200
2017-01-09,TIP,86.71379089355469,113.62999725341797,1691600
2017-01-10,TIP,86.78246307373047,113.72000122070312,2508700
2017-01-11,TIP,87.05717468261719,114.08000183105469,1169100
2017-01-12,TIP,87.13349914550781,114.18000030517578,1014300
2017-01-13,TIP,86.98084259033203,113.9800033569336,1920400
2017-01-17,TIP,87.25560760498047,114.33999633789062,1440800
2017-01-18,TIP,86.82823181152344,113.77999877929688,1267200
2017-01-19,TIP,86.75956726074219,113.69000244140625,2081100
2017-01-20,TIP,86.77481079101562,113.70999908447266,2925600
2017-01-23,TIP,87.12586975097656,114.16999816894531,4172500
2017-01-24,TIP,86.98084259033203,113.9800033569336,1582900
2017-01-25,TIP,86.6985092163086,113.61000061035156,2934800
2017-01-26,TIP,86.82823181152344,113.77999877929688,1958900
2017-01-27,TIP,86.97322082519531,113.97000122070312,2023000
2017-01-30,TIP,86.95030975341797,113.94000244140625,1922800
2017-01-31,TIP,87.13349914550781,114.18000030517578,7613100
2017-02-01,TIP,86.95030975341797,113.94000244140625,1777700
2017-02-02,TIP,86.95796966552734,113.94999694824219,3938800
2017-02-03,TIP,86.86637115478516,113.83000183105469,1376800
2017-02-06,TIP,87.08009338378906,114.11000061035156,1786400
2017-02-07,TIP,87.04193115234375,114.05999755859375,1462300
2017-02-08,TIP,87.2479476928711,114.33000183105469,1456400
2017-02-09,TIP,87.08009338378906,114.11000061035156,1045300
2017-02-10,TIP,87.14873504638672,114.19999694824219,1585600
2017-02-13,TIP,87.01140594482422,114.0199966430664,1002400
2017-02-14,TIP,86.80534362792969,113.75,1012100
2017-02-15,TIP,86.91983032226562,113.9000015258789,1131900
2017-02-16,TIP,86.91983032226562,113.9000015258789,1171100
2017-02-17,TIP,87.11824798583984,114.16000366210938,983000
2017-02-21,TIP,87.1106185913086,114.1500015258789,1061100
2017-02-22,TIP,87.27086639404297,114.36000061035156,1082600
2017-02-23,TIP,87.47689819335938,114.62999725341797,1042100
2017-02-24,TIP,87.72870635986328,114.95999908447266,2409100
2017-02-27,TIP,87.49217224121094,114.6500015258789,2523800
2017-02-28,TIP,87.49217224121094,114.6500015258789,1599700
2017-03-01,TIP,86.96559143066406,113.95999908447266,3412200
2017-03-02,TIP,86.69086456298828,113.5999984741211,1967200
2017-03-03,TIP,86.8892822265625,113.86000061035156,2882500
2017-03-06,TIP,86.79771423339844,113.73999786376953,1553600
2017-03-07,TIP,86.64506530761719,113.54000091552734,1545200
2017-03-08,TIP,86.27117156982422,113.05000305175781,1357200
2017-03-09,TIP,86.042236328125,112.75,1098300
2017-03-10,TIP,86.2025146484375,112.95999908447266,2424500
2017-03-13,TIP,86.00406646728516,112.69999694824219,1040300
2017-03-14,TIP,85.9429931640625,112.62000274658203,951400
2017-03-15,TIP,86.72138214111328,113.63999938964844,1990000
2017-03-16,TIP,86.66035461425781,113.55999755859375,2883700
2017-03-17,TIP,86.85112762451172,113.80999755859375,1115400
2017-03-20,TIP,86.98084259033203,113.9800033569336,791600
2017-03-21,TIP,87.04193115234375,114.05999755859375,1479300
2017-03-22,TIP,87.18688201904297,114.25,824500
2017-03-23,TIP,87.08768463134766,114.12000274658203,913100
2017-03-24,TIP,87.33953857421875,114.44999694824219,1379100
2017-03-27,TIP,87.50743103027344,114.66999816894531,1078200
2017-03-28,TIP,87.21745300292969,114.29000091552734,1658800
2017-03-29,TIP,87.44637298583984,114.58999633789062,933900
2017-03-30,TIP,87.23268127441406,114.30999755859375,996200
2017-03-31,TIP,87.49217224121094,114.6500015258789,899400
2017-04-03,TIP,87.70230865478516,114.7699966430664,3097500
2017-04-04,TIP,87.60295104980469,114.63999938964844,1064900
2017-04-05,TIP,87.77105712890625,114.86000061035156,1460600
2017-04-06,TIP,87.7252426147461,114.80000305175781,774500
2017-04-07,TIP,87.38135528564453,114.3499984741211,858500
2017-04-10,TIP,87.42720794677734,114.41000366210938,752800
2017-04-11,TIP,87.5953140258789,114.62999725341797,1540900
2017-04-12,TIP,87.92390441894531,115.05999755859375,1050500
2017-04-13,TIP,88.05382537841797,115.2300033569336,2870500
2017-04-17,TIP,87.84749603271484,114.95999908447266,954400
2017-04-18,TIP,88.03853607177734,115.20999908447266,1609700
2017-04-19,TIP,87.8780517578125,115.0,1057800
2017-04-20,TIP,87.786376953125,114.87999725341797,1082500
2017-04-21,TIP,87.66409301757812,114.72000122070312,700500
2017-04-24,TIP,87.64119720458984,114.69000244140625,949300
2017-04-25,TIP,87.49597930908203,114.5,926600
2017-04-26,TIP,87.67938232421875,114.73999786376953,819100
2017-04-27,TIP,87.75579833984375,114.83999633789062,2010300
2017-04-28,TIP,87.88570404052734,115.01000213623047,2351000
2017-05-01,TIP,87.58999633789062,114.33999633789062,1221700
2017-05-02,TIP,87.58999633789062,114.33999633789062,1102100
2017-05-03,TIP,87.39847564697266,114.08999633789062,908000
2017-05-04,TIP,87.0691146850586,113.66000366210938,865000
2017-05-05,TIP,87.13801574707031,113.75,632800
2017-05-08,TIP,86.80094909667969,113.30999755859375,1983400
2017-05-09,TIP,86.72437286376953,113.20999908447266,1319100
2017-05-10,TIP,86.75501251220703,113.25,3910100
2017-05-11,TIP,87.01548767089844,113.58999633789062,1350300
2017-05-12,TIP,87.15337371826172,113.7699966430664,778600
2017-05-15,TIP,86.92353820800781,113.47000122070312,733300
2017-05-16,TIP,86.98483276367188,113.55000305175781,651300
2017-05-17,TIP,87.49041748046875,114.20999908447266,1044200
2017-05-18,TIP,87.6283187866211,114.38999938964844,2719600
2017-05-19,TIP,87.78153228759766,114.58999633789062,712700
2017-05-22,TIP,87.64364624023438,114.41000366210938,697600
2017-05-23,TIP,87.51343536376953,114.23999786376953,822300
2017-05-24,TIP,87.56700134277344,114.30999755859375,677200
2017-05-25,TIP,87.42914581298828,114.12999725341797,1758400
2017-05-26,TIP,87.6359634399414,114.4000015258789,780800
2017-05-30,TIP,87.82746887207031,114.6500015258789,687000
2017-05-31,TIP,87.85045623779297,114.68000030517578,1304700
2017-06-01,TIP,87.81055450439453,114.37000274658203,1431000
2017-06-02,TIP,88.16371154785156,114.83000183105469,1158700
2017-06-05,TIP,87.93336486816406,114.52999877929688,586700
2017-06-06,TIP,88.033203125,114.66000366210938,2650300
2017-06-07,TIP,87.82588958740234,114.38999938964844,750500
2017-06-08,TIP,87.73377227783203,114.2699966430664,737400
2017-06-09,TIP,87.65697479248047,114.16999816894531,879600
2017-06-12,TIP,87.47273254394531,113.93000030517578,620800
2017-06-13,TIP,87.61858367919922,114.12000274658203,685800
2017-06-14,TIP,87.63394165039062,114.13999938964844,1067900
2017-06-15,TIP,87.20398712158203,113.58000183105469,1040100
2017-06-16,TIP,87.28076171875,113.68000030517578,825000
2017-06-19,TIP,87.18094635009766,113.55000305175781,608500
2017-06-20,TIP,87.27310180664062,113.66999816894531,530200
2017-06-21,TIP,87.41129302978516,113.8499984741211,726400
2017-06-22,TIP,87.69538116455078,114.22000122070312,759600
2017-06-23,TIP,87.76445007324219,114.30999755859375,670600
2017-06-26,TIP,87.90264892578125,114.48999786376953,738100
2017-06-27,TIP,87.48806762695312,113.94999694824219,751000
2017-06-28,TIP,87.55713653564453,114.04000091552734,1458800
2017-06-29,TIP,87.21167755126953,113.58999633789062,899000
2017-06-30,TIP,87.08882904052734,113.43000030517578,1673500
2017-07-03,TIP,86.92871856689453,112.93000030517578,980000
2017-07-05,TIP,87.0595474243164,113.0999984741211,2477900
2017-07-06,TIP,86.83631896972656,112.80999755859375,1459300
2017-07-07,TIP,86.56695556640625,112.45999908447266,1962000
2017-07-10,TIP,86.52845764160156,112.41000366210938,1374600
2017-07-11,TIP,86.8055648803711,112.7699966430664,1104400
2017-07-12,TIP,87.0595474243164,113.0999984741211,743900
2017-07-13,TIP,87.02877044677734,113.05999755859375,710800
2017-07-14,TIP,87.0210952758789,113.05000305175781,903600
2017-07-17,TIP,87.19810485839844,113.27999877929688,733000
2017-07-18,TIP,87.4444351196289,113.5999984741211,1951300
2017-07-19,TIP,87.51372528076172,113.69000244140625,729000
2017-07-20,TIP,87.29818725585938,113.41000366210938,987400
2017-07-21,TIP,87.42908477783203,113.58000183105469,529000
2017-07-24,TIP,87.42908477783203,113.58000183105469,1042200
2017-07-25,TIP,87.09038543701172,113.13999938964844,730000
2017-07-26,TIP,87.34439086914062,113.47000122070312,726100
2017-07-27,TIP,87.2828140258789,113.38999938964844,598700
2017-07-28,TIP,87.49063110351562,113.66000366210938,464100
2017-07-31,TIP,87.49063110351562,113.66000366210938,787000
2017-08-01,TIP,87.56546783447266,113.54000091552734,2164200
2017-08-02,TIP,87.51918029785156,113.4800033569336,2737200
2017-08-03,TIP,87.75825500488281,113.79000091552734,649000
2017-08-04,TIP,87.63481903076172,113.62999725341797,506800
2017-08-07,TIP,87.7351303100586,113.76000213623047,631200
2017-08-08,TIP,87.79679870605469,113.83999633789062,1252000
2017-08-09,TIP,87.95880889892578,114.05000305175781,1047900
2017-08-10,TIP,88.18244171142578,114.33999633789062,831600
2017-08-11,TIP,88.12846374511719,114.2699966430664,629000
2017-08-14,TIP,87.7813949584961,113.81999969482422,658400
2017-08-15,TIP,87.51918029785156,113.4800033569336,801000
2017-08-16,TIP,87.67340850830078,113.68000030517578,918600
2017-08-17,TIP,87.8893814086914,113.95999908447266,833200
2017-08-18,TIP,87.90481567382812,113.9800033569336,649900
2017-08-21,TIP,87.93563842773438,114.0199966430664,549000
2017-08-22,TIP,87.82765197753906,113.87999725341797,480200
2017-08-23,TIP,88.06674194335938,114.19000244140625,751800
2017-08-24,TIP,87.84307098388672,113.9000015258789,521100
2017-08-25,TIP,87.9896240234375,114.08999633789062,483600
2017-08-28,TIP,88.05904388427734,114.18000030517578,404300
2017-08-29,TIP,88.19782257080078,114.36000061035156,483200
2017-08-30,TIP,88.17471313476562,114.33000183105469,726200
2017-08-31,TIP,88.39836883544922,114.62000274658203,663100
2017-09-01,TIP,88.19510650634766,114.12000274658203,2215900
2017-09-05,TIP,88.76702117919922,114.86000061035156,2288600
2017-09-06,TIP,88.65882110595703,114.72000122070312,1877900
2017-09-07,TIP,89.02975463867188,115.19999694824219,676900
2017-09-08,TIP,89.04523468017578,115.22000122070312,819800
2017-09-11,TIP,88.7051773071289,114.77999877929688,531300
2017-09-12,TIP,88.55834197998047,114.58999633789062,794800
2017-09-13,TIP,88.39603424072266,114.37999725341797,614500
2017-09-14,TIP,88.53519439697266,114.55999755859375,534300
2017-09-15,TIP,88.48880004882812,114.5,524300
2017-09-18,TIP,88.45018768310547,114.44999694824219,525200
2017-09-19,TIP,88.34968566894531,114.31999969482422,412500
2017-09-20,TIP,88.10237121582031,114.0,731000
2017-09-21,TIP,87.90145111083984,113.73999786376953,823500
2017-09-22,TIP,88.12557220458984,114.02999877929688,663500
2017-09-25,TIP,88.37287139892578,114.3499984741211,920200
2017-09-26,TIP,88.30332946777344,114.26000213623047,716600
2017-09-27,TIP,88.03282165527344,113.91000366210938,588500
2017-09-28,TIP,87.97101593017578,113.83000183105469,677300
2017-09-29,TIP,87.77778625488281,113.58000183105469,1030600
2017-10-02,TIP,87.66027069091797,113.37999725341797,3499100
2017-10-03,TIP,87.7453384399414,113.48999786376953,1376500
2017-10-04,TIP,87.82266235351562,113.58999633789062,800800
2017-10-05,TIP,87.72985076904297,113.47000122070312,1818700
2017-10-06,TIP,87.66027069091797,113.37999725341797,810300
2017-10-09,TIP,87.69121551513672,113.41999816894531,447600
2017-10-10,TIP,87.84579467773438,113.62000274658203,850200
2017-10-11,TIP,87.95404052734375,113.76000213623047,663600
2017-10-12,TIP,88.11644744873047,113.97000122070312,653000
2017-10-13,TIP,88.24011993408203,114.12999725341797,817700
2017-10-16,TIP,88.03914642333984,113.87000274658203,1520700
2017-10-17,TIP,87.87677764892578,113.66000366210938,656000
2017-10-18,TIP,87.76852416992188,113.5199966430664,570600
2017-10-19,TIP,87.88447570800781,113.66999816894531,1560100
2017-10-20,TIP,87.68348693847656,113.41000366210938,748300
2017-10-23,TIP,87.69121551513672,113.41999816894531,843400
2017-10-24,TIP,87.56749725341797,113.26000213623047,980400
2017-10-25,TIP,87.47471618652344,113.13999938964844,770100
2017-10-26,TIP,87.43605041503906,113.08999633789062,675800
2017-10-27,TIP,87.7143783569336,113.44999694824219,731800
2017-10-30,TIP,87.94635772705078,113.75,551100
2017-10-31,TIP,87.98502349853516,113.80000305175781,1142300
2017-11-01,TIP,88.07642364501953,113.69999694824219,2406300
2017-11-02,TIP,88.20809173583984,113.87000274658203,2208600
2017-11-03,TIP,88.27005004882812,113.94999694824219,744200
2017-11-06,TIP,88.41725158691406,114.13999938964844,944600
2017-11-07,TIP,88.54119110107422,114.30000305175781,1139800
2017-11-08,TIP,88.4869384765625,114.2300033569336,929800
2017-11-09,TIP,88.47147369384766,114.20999908447266,799700
2017-11-10,TIP,88.08413696289062,113.70999908447266,715300
2017-11-13,TIP,88.07642364501953,113.69999694824219,590200
2017-11-14,TIP,88.18485260009766,113.83999633789062,593400
2017-11-15,TIP,88.43274688720703,114.16000366210938,1284400
2017-11-16,TIP,88.24685668945312,113.91999816894531,921200
2017-11-17,TIP,88.40176391601562,114.12000274658203,731900
2017-11-20,TIP,88.27005004882812,113.94999694824219,569200
2017-11-21,TIP,88.26229095458984,113.94000244140625,558300
2017-11-22,TIP,88.52568054199219,114.27999877929688,581500
2017-11-24,TIP,88.41725158691406,114.13999938964844,429600
2017-11-27,TIP,88.40176391601562,114.12000274658203,2403500
2017-11-28,TIP,88.39399719238281,114.11000061035156,743700
2017-11-29,TIP,88.15386199951172,113.80000305175781,755100
2017-11-30,TIP,88.06092834472656,113.68000030517578,1108600
2017-12-01,TIP,88.39624786376953,113.61000061035156,3198300
2017-12-04,TIP,88.42739868164062,113.6500015258789,1814100
2017-12-05,TIP,88.5207748413086,113.7699966430664,965500
2017-12-06,TIP,88.61412048339844,113.88999938964844,646600
2017-12-07,TIP,88.4974365234375,113.73999786376953,602700
2017-12-08,TIP,88.45850372314453,113.69000244140625,1173000
2017-12-11,TIP,88.38847351074219,113.5999984741211,728100
2017-12-12,TIP,88.45850372314453,113.69000244140625,792400
2017-12-13,TIP,88.61412048339844,113.88999938964844,961300
2017-12-14,TIP,88.61412048339844,113.88999938964844,1072200
2017-12-15,TIP,88.61412048339844,113.88999938964844,1892500
2017-12-18,TIP,88.45850372314453,113.69000244140625,660800
2017-12-19,TIP,88.19396209716797,113.3499984741211,941200
