Date,Ticker,AdjClose,Close,Volume
2008-11-14,BWX,19.62533950805664,24.674999237060547,131200
2008-11-17,BWX,19.58557891845703,24.625,94600
2008-11-18,BWX,19.51399040222168,24.53499984741211,112000
2008-11-19,BWX,19.446378707885742,24.450000762939453,289200
2008-11-20,BWX,19.56568145751953,24.600000381469727,167000
2008-11-21,BWX,19.486160278320312,24.5,349600
2008-11-24,BWX,19.86395835876465,24.975000381469727,669000
2008-11-25,BWX,20.1224365234375,25.299999237060547,281200
2008-11-26,BWX,20.082677841186523,25.25,259800
2008-11-28,BWX,20.00313377380371,25.149999618530273,60000
2008-12-01,BWX,20.071699142456055,25.174999237060547,164000
2008-12-02,BWX,20.183320999145508,25.315000534057617,199600
2008-12-03,BWX,20.19130516052246,25.325000762939453,450200
2008-12-04,BWX,20.123519897460938,25.239999771118164,243600
2008-12-05,BWX,20.035823822021484,25.1299991607666,246800
2008-12-08,BWX,20.290958404541016,25.450000762939453,269800
2008-12-09,BWX,20.251100540161133,25.399999618530273,244000
2008-12-10,BWX,20.29495620727539,25.454999923706055,171000
2008-12-11,BWX,20.653738021850586,25.905000686645508,265600
2008-12-12,BWX,20.637771606445312,25.885000228881836,305800
2008-12-15,BWX,20.948705673217773,26.274999618530273,242000
2008-12-16,BWX,21.60249137878418,27.094999313354492,264200
2008-12-17,BWX,22.092836380004883,27.709999084472656,359200
2008-12-18,BWX,21.893491744995117,27.459999084472656,436200
2008-12-19,BWX,21.658308029174805,27.165000915527344,260400
2008-12-22,BWX,21.706144332885742,27.225000381469727,286200
2008-12-23,BWX,21.698163986206055,27.21500015258789,336200
2008-12-24,BWX,21.706144332885742,27.225000381469727,215400
2008-12-26,BWX,21.686214447021484,27.200000762939453,121200
2008-12-29,BWX,21.83960723876953,27.334999084472656,308000
2008-12-30,BWX,21.89154052734375,27.399999618530273,404800
2008-12-31,BWX,21.73175811767578,27.200000762939453,281000
2009-01-02,BWX,21.551984786987305,26.975000381469727,370800
2009-01-05,BWX,21.292320251464844,26.649999618530273,400800
2009-01-06,BWX,20.8928279876709,26.149999618530273,437000
2009-01-07,BWX,21.208431243896484,26.545000076293945,520600
2009-01-08,BWX,21.38420295715332,26.764999389648438,719600
2009-01-09,BWX,21.252370834350586,26.600000381469727,266800
2009-01-12,BWX,21.132537841796875,26.450000762939453,686400
2009-01-13,BWX,20.90082359313965,26.15999984741211,196600
2009-01-14,BWX,20.820940017700195,26.059999465942383,153800
2009-01-15,BWX,20.848907470703125,26.094999313354492,886800
2009-01-16,BWX,20.912813186645508,26.174999237060547,165800
2009-01-20,BWX,20.513341903686523,25.674999237060547,222800
2009-01-21,BWX,20.52931785583496,25.69499969482422,336400
2009-01-22,BWX,20.53331184387207,25.700000762939453,179400
2009-01-23,BWX,20.433441162109375,25.575000762939453,237400
2009-01-26,BWX,20.413467407226562,25.549999237060547,448800
2009-01-27,BWX,20.617198944091797,25.80500030517578,162000
2009-01-28,BWX,20.66114044189453,25.860000610351562,290200
2009-01-29,BWX,20.52931785583496,25.69499969482422,190400
2009-01-30,BWX,20.273645401000977,25.375,298000
2009-02-02,BWX,20.322505950927734,25.375,148600
2009-02-03,BWX,20.402584075927734,25.475000381469727,262800
2009-02-04,BWX,20.302492141723633,25.350000381469727,1424000
2009-02-05,BWX,20.214378356933594,25.239999771118164,202800
2009-02-06,BWX,20.242406845092773,25.274999618530273,489200
2009-02-09,BWX,20.382568359375,25.450000762939453,434400
2009-02-10,BWX,20.382568359375,25.450000762939453,125600
2009-02-11,BWX,20.402584075927734,25.475000381469727,246600
2009-02-12,BWX,20.322505950927734,25.375,227600
2009-02-13,BWX,20.266441345214844,25.30500030517578,131400
2009-02-17,BWX,19.84596824645996,24.780000686645508,406200
2009-02-18,BWX,19.761865615844727,24.674999237060547,220400
2009-02-19,BWX,19.72985076904297,24.635000228881836,156000
2009-02-20,BWX,20.098241806030273,25.094999313354492,521800
2009-02-23,BWX,19.94207763671875,24.899999618530273,224000
2009-02-24,BWX,19.98212242126465,24.950000762939453,272800
2009-02-25,BWX,19.785905838012695,24.704999923706055,267800
2009-02-26,BWX,19.69780921936035,24.594999313354492,194400
2009-02-27,BWX,19.597686767578125,24.469999313354492,144000
2009-03-02,BWX,19.492948532104492,24.28499984741211,363800
2009-03-03,BWX,19.368532180786133,24.1299991607666,345000
2009-03-04,BWX,19.420711517333984,24.19499969482422,208200
2009-03-05,BWX,19.436763763427734,24.21500015258789,287400
2009-03-06,BWX,19.38458251953125,24.149999618530273,606200
2009-03-09,BWX,19.48492431640625,24.274999618530273,270000
2009-03-10,BWX,19.545129776000977,24.350000381469727,185400
2009-03-11,BWX,19.834077835083008,24.709999084472656,284400
2009-03-12,BWX,19.986589431762695,24.899999618530273,216800
2009-03-13,BWX,19.954490661621094,24.860000610351562,343600
2009-03-16,BWX,20.010658264160156,24.93000030517578,202000
2009-03-17,BWX,20.030738830566406,24.954999923706055,185800
2009-03-18,BWX,20.70498275756836,25.795000076293945,233800
2009-03-19,BWX,20.98992347717285,26.149999618530273,242200
2009-03-20,BWX,20.86551856994629,25.9950008392334,315400
2009-03-23,BWX,21.022035598754883,26.190000534057617,331800
2009-03-24,BWX,20.668869018554688,25.75,220000
2009-03-25,BWX,20.841432571411133,25.96500015258789,290600
2009-03-26,BWX,20.75716209411621,25.860000610351562,187200
2009-03-27,BWX,20.58859634399414,25.649999618530273,172200
2009-03-30,BWX,20.50832748413086,25.549999237060547,221400
2009-03-31,BWX,20.528396606445312,25.575000762939453,170600
2009-04-01,BWX,20.568527221679688,25.625,155400
2009-04-02,BWX,20.648801803588867,25.725000381469727,238200
2009-04-03,BWX,20.70899772644043,25.799999237060547,156600
2009-04-06,BWX,20.552474975585938,25.604999542236328,147400
2009-04-07,BWX,20.50832748413086,25.549999237060547,167600
2009-04-08,BWX,20.504316329956055,25.545000076293945,104000
2009-04-09,BWX,20.327730178833008,25.325000762939453,118600
2009-04-13,BWX,20.672870635986328,25.7549991607666,214800
2009-04-14,BWX,20.68893051147461,25.774999618530273,161800
2009-04-15,BWX,20.668869018554688,25.75,170200
2009-04-16,BWX,20.576557159423828,25.635000228881836,145400
2009-04-17,BWX,20.367870330810547,25.375,342800
2009-04-20,BWX,20.30765151977539,25.299999237060547,372400
2009-04-21,BWX,20.399953842163086,25.415000915527344,116800
2009-04-22,BWX,20.359838485717773,25.364999771118164,138800
2009-04-23,BWX,20.600629806518555,25.665000915527344,203000
2009-04-24,BWX,20.825389862060547,25.94499969482422,246400
2009-04-27,BWX,20.48021697998047,25.514999389648438,222200
2009-04-28,BWX,20.769203186035156,25.875,138600
2009-04-29,BWX,20.801300048828125,25.915000915527344,162000
2009-04-30,BWX,20.713008880615234,25.80500030517578,386000
2009-05-01,BWX,20.82940101623535,25.950000762939453,109000
2009-05-04,BWX,20.95783233642578,26.110000610351562,210200
2009-05-05,BWX,20.949800491333008,26.100000381469727,163200
2009-05-06,BWX,21.034076690673828,26.204999923706055,224400
2009-05-07,BWX,20.86149787902832,25.989999771118164,188400
2009-05-08,BWX,21.210664749145508,26.424999237060547,181800
2009-05-11,BWX,21.214679718017578,26.43000030517578,152600
2009-05-12,BWX,21.218690872192383,26.434999465942383,201200
2009-05-13,BWX,21.290943145751953,26.524999618530273,168000
2009-05-14,BWX,21.33106803894043,26.575000762939453,220400
2009-05-15,BWX,21.134418487548828,26.329999923706055,124000
2009-05-18,BWX,21.2708683013916,26.5,252600
2009-05-19,BWX,21.274885177612305,26.5049991607666,222400
2009-05-20,BWX,21.559829711914062,26.860000610351562,188400
2009-05-21,BWX,21.688257217407227,27.020000457763672,250400
2009-05-22,BWX,21.732404708862305,27.075000762939453,258000
2009-05-26,BWX,21.708324432373047,27.045000076293945,499800
2009-05-27,BWX,21.608001708984375,26.920000076293945,300000
2009-05-28,BWX,21.487590789794922,26.770000457763672,248000
2009-05-29,BWX,21.82471466064453,27.190000534057617,283000
2009-06-01,BWX,21.816692352294922,27.18000030517578,569000
2009-06-02,BWX,21.957155227661133,27.354999542236328,624400
2009-06-03,BWX,21.760499954223633,27.110000610351562,624600
2009-06-04,BWX,21.728395462036133,27.06999969482422,338600
2009-06-05,BWX,21.30699348449707,26.545000076293945,387200
2009-06-08,BWX,21.391267776489258,26.649999618530273,200000
2009-06-09,BWX,21.591943740844727,26.899999618530273,305800
2009-06-10,BWX,21.36317253112793,26.614999771118164,377600
2009-06-11,BWX,21.61199951171875,26.924999237060547,248200
2009-06-12,BWX,21.5999755859375,26.90999984741211,247000
2009-06-15,BWX,21.395278930664062,26.655000686645508,245400
2009-06-16,BWX,21.443445205688477,26.71500015258789,133400
2009-06-17,BWX,21.636089324951172,26.954999923706055,281600
2009-06-18,BWX,21.523710250854492,26.815000534057617,233000
2009-06-19,BWX,21.57988739013672,26.885000228881836,166800
2009-06-22,BWX,21.511669158935547,26.799999237060547,352800
2009-06-23,BWX,21.784578323364258,27.139999389648438,236600
2009-06-24,BWX,21.648130416870117,26.969999313354492,233200
2009-06-25,BWX,21.79261589050293,27.149999618530273,271400
2009-06-26,BWX,21.93708610534668,27.329999923706055,155200
2009-06-29,BWX,21.900976181030273,27.28499984741211,288600
2009-06-30,BWX,21.93708610534668,27.329999923706055,217600
2009-07-01,BWX,22.03742790222168,27.454999923706055,363200
2009-07-02,BWX,21.953153610229492,27.350000381469727,320000
2009-07-06,BWX,22.00932502746582,27.420000076293945,334600
2009-07-07,BWX,21.808656692504883,27.170000076293945,156600
2009-07-08,BWX,21.93708610534668,27.329999923706055,225000
2009-07-09,BWX,22.117691040039062,27.55500030517578,242600
2009-07-10,BWX,22.089590072631836,27.520000457763672,437200
2009-07-13,BWX,22.053485870361328,27.475000381469727,219000
2009-07-14,BWX,21.99327850341797,27.399999618530273,231800
2009-07-15,BWX,22.109668731689453,27.545000076293945,434400
2009-07-16,BWX,22.157821655273438,27.604999542236328,594400
2009-07-17,BWX,22.09361457824707,27.524999618530273,209600
2009-07-20,BWX,22.181913375854492,27.635000228881836,296000
2009-07-21,BWX,22.24211311340332,27.709999084472656,400400
2009-07-22,BWX,22.282222747802734,27.760000228881836,317600
2009-07-23,BWX,22.19795036315918,27.655000686645508,315000
2009-07-24,BWX,22.32638168334961,27.815000534057617,338200
2009-07-27,BWX,22.306320190429688,27.790000915527344,290600
2009-07-28,BWX,22.314350128173828,27.799999237060547,420800
2009-07-29,BWX,22.20197296142578,27.65999984741211,386400
2009-07-30,BWX,22.149789810180664,27.594999313354492,326800
2009-07-31,BWX,22.623371124267578,28.184999465942383,779800
2009-08-03,BWX,22.63542366027832,28.200000762939453,581400
2009-08-04,BWX,22.599294662475586,28.155000686645508,355200
2009-08-05,BWX,22.715686798095703,28.299999237060547,649400
2009-08-06,BWX,22.555150985717773,28.100000381469727,521200
2009-08-07,BWX,22.294281005859375,27.774999618530273,339200
2009-08-10,BWX,22.246118545532227,27.71500015258789,330800
2009-08-11,BWX,22.23006820678711,27.69499969482422,375200
2009-08-12,BWX,22.36250877380371,27.860000610351562,462200
2009-08-13,BWX,22.426719665527344,27.940000534057617,228800
2009-08-14,BWX,22.478904724121094,28.0049991607666,366000
2009-08-17,BWX,22.414676666259766,27.924999237060547,264400
2009-08-18,BWX,22.402629852294922,27.90999984741211,158600
2009-08-19,BWX,22.56718635559082,28.114999771118164,264000
2009-08-20,BWX,22.639432907104492,28.204999923706055,271200
2009-08-21,BWX,22.711668014526367,28.295000076293945,598800
2009-08-24,BWX,22.723711013793945,28.309999465942383,220000
2009-08-25,BWX,22.695613861083984,28.274999618530273,346600
2009-08-26,BWX,22.631399154663086,28.19499969482422,287400
2009-08-27,BWX,22.771881103515625,28.3700008392334,369600
2009-08-28,BWX,22.69159698486328,28.270000457763672,301200
2009-08-31,BWX,22.795955657958984,28.399999618530273,427600
2009-09-01,BWX,22.59126091003418,28.145000457763672,405400
2009-09-02,BWX,22.663515090942383,28.235000610351562,520800
2009-09-03,BWX,22.755823135375977,28.350000381469727,231800
2009-09-04,BWX,22.852130889892578,28.469999313354492,306400
2009-09-08,BWX,23.092931747436523,28.770000457763672,186000
2009-09-09,BWX,23.092931747436523,28.770000457763672,199600
2009-09-10,BWX,23.05681800842285,28.725000381469727,468000
2009-09-11,BWX,23.193275451660156,28.895000457763672,272800
2009-09-14,BWX,23.329727172851562,29.065000534057617,465600
2009-09-15,BWX,23.365854263305664,29.110000610351562,383800
2009-09-16,BWX,23.410003662109375,29.165000915527344,627400
2009-09-17,BWX,23.442106246948242,29.204999923706055,577800
2009-09-18,BWX,23.34980010986328,29.09000015258789,422800
2009-09-21,BWX,23.161163330078125,28.854999542236328,189400
2009-09-22,BWX,23.45013999938965,29.21500015258789,371000
2009-09-23,BWX,23.401987075805664,29.155000686645508,305800
2009-09-24,BWX,23.21735954284668,28.924999237060547,390600
2009-09-25,BWX,23.36184310913086,29.104999542236328,305000
2009-09-28,BWX,23.434083938598633,29.19499969482422,227600
2009-09-29,BWX,23.377893447875977,29.125,276000
2009-09-30,BWX,23.45013999938965,29.21500015258789,531800
2009-10-01,BWX,23.329727172851562,29.065000534057617,915200
2009-10-02,BWX,23.422025680541992,29.18000030517578,235200
2009-10-05,BWX,23.466184616088867,29.235000610351562,286000
2009-10-06,BWX,23.53441047668457,29.31999969482422,356800
2009-10-07,BWX,23.586591720581055,29.385000228881836,668400
2009-10-08,BWX,23.783241271972656,29.6299991607666,477000
2009-10-09,BWX,23.554473876953125,29.344999313354492,184800
2009-10-12,BWX,23.674875259399414,29.4950008392334,274200
2009-10-13,BWX,23.68692398071289,29.510000228881836,284600
2009-10-14,BWX,23.735071182250977,29.56999969482422,279200
2009-10-15,BWX,23.638761520385742,29.450000762939453,300600
2009-10-16,BWX,23.550460815429688,29.34000015258789,374800
2009-10-19,BWX,23.719039916992188,29.549999237060547,328200
2009-10-20,BWX,23.731061935424805,29.565000534057617,393000
2009-10-21,BWX,23.73909568786621,29.575000762939453,347400
2009-10-22,BWX,23.75916290283203,29.600000381469727,320000
2009-10-23,BWX,23.65080451965332,29.46500015258789,286400
2009-10-26,BWX,23.43808937072754,29.200000762939453,434400
2009-10-27,BWX,23.470203399658203,29.239999771118164,352800
2009-10-28,BWX,23.38991355895996,29.139999389648438,257800
2009-10-29,BWX,23.454147338867188,29.219999313354492,513600
2009-10-30,BWX,23.47823143005371,29.25,373600
2009-11-02,BWX,23.470203399658203,29.239999771118164,678000
2009-11-03,BWX,23.381885528564453,29.1299991607666,684600
2009-11-04,BWX,23.474212646484375,29.2450008392334,285400
2009-11-05,BWX,23.550460815429688,29.34000015258789,241200
2009-11-06,BWX,23.56651496887207,29.360000610351562,218600
2009-11-09,BWX,23.81132698059082,29.665000915527344,538200
2009-11-10,BWX,23.839431762695312,29.700000762939453,650600
2009-11-11,BWX,23.911663055419922,29.790000915527344,358400
2009-11-12,BWX,23.626728057861328,29.434999465942383,546000
2009-11-13,BWX,23.86751937866211,29.735000610351562,396000
2009-11-16,BWX,23.967853546142578,29.860000610351562,374600
2009-11-17,BWX,23.88357162475586,29.7549991607666,409000
2009-11-18,BWX,23.919696807861328,29.799999237060547,374600
2009-11-19,BWX,23.89561653137207,29.770000457763672,295000
2009-11-20,BWX,23.799285888671875,29.649999618530273,341200
2009-11-23,BWX,23.911663055419922,29.790000915527344,424000
2009-11-24,BWX,23.93976593017578,29.825000762939453,421600
2009-11-25,BWX,24.172534942626953,30.114999771118164,1021000
2009-11-27,BWX,24.044111251831055,29.954999923706055,205400
2009-11-30,BWX,24.188587188720703,30.135000228881836,408600
2009-12-01,BWX,24.325040817260742,30.30500030517578,392600
2009-12-02,BWX,24.272865295410156,30.239999771118164,342000
2009-12-03,BWX,24.144437789916992,30.079999923706055,309400
2009-12-04,BWX,23.791275024414062,29.639999389648438,469000
2009-12-07,BWX,23.81936264038086,29.674999237060547,332800
2009-12-08,BWX,23.73909568786621,29.575000762939453,248800
2009-12-09,BWX,23.791275024414062,29.639999389648438,546200
2009-12-10,BWX,23.711002349853516,29.540000915527344,501600
2009-12-11,BWX,23.482234954833984,29.2549991607666,441800
2009-12-14,BWX,23.642772674560547,29.454999923706055,307800
2009-12-15,BWX,23.442106246948242,29.204999923706055,563400
2009-12-16,BWX,23.369861602783203,29.114999771118164,4745000
2009-12-17,BWX,23.15314292907715,28.844999313354492,711600
2009-12-18,BWX,23.10096549987793,28.780000686645508,893600
2009-12-21,BWX,22.964519500732422,28.610000610351562,932000
2009-12-22,BWX,22.91234588623047,28.545000076293945,956600
2009-12-23,BWX,23.0086612701416,28.665000915527344,383000
2009-12-24,BWX,22.956478118896484,28.600000381469727,87800
2009-12-28,BWX,23.024723052978516,28.684999465942383,488400
2009-12-29,BWX,22.90779685974121,28.40999984741211,312000
2009-12-30,BWX,22.887638092041016,28.385000228881836,266400
2009-12-31,BWX,22.911827087402344,28.415000915527344,220400
2010-01-04,BWX,22.97632598876953,28.4950008392334,972200
2010-01-05,BWX,23.085187911987305,28.6299991607666,562200
2010-01-06,BWX,23.04488182067871,28.579999923706055,351600
2010-01-07,BWX,22.911827087402344,28.415000915527344,434800
2010-01-08,BWX,23.04488182067871,28.579999923706055,387800
2010-01-11,BWX,23.206134796142578,28.780000686645508,386800
2010-01-12,BWX,23.218217849731445,28.795000076293945,281200
2010-01-13,BWX,23.294837951660156,28.889999389648438,344600
2010-01-14,BWX,23.32305908203125,28.924999237060547,283800
2010-01-15,BWX,23.290800094604492,28.885000228881836,310000
2010-01-19,BWX,23.194046020507812,28.764999389648438,330200
2010-01-20,BWX,22.84328842163086,28.329999923706055,792800
2010-01-21,BWX,22.95215606689453,28.46500015258789,367800
2010-01-22,BWX,22.968263626098633,28.485000610351562,309600
2010-01-25,BWX,22.93198013305664,28.440000534057617,551800
2010-01-26,BWX,22.94809913635254,28.459999084472656,393600
2010-01-27,BWX,22.84328842163086,28.329999923706055,276600
2010-01-28,BWX,22.762657165527344,28.229999542236328,307000
2010-01-29,BWX,22.577184677124023,28.0,365400
2010-02-01,BWX,22.61964988708496,27.969999313354492,1255600
